msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,1000,1018,18,,,,,,1,,,0,,1,1,2,1
msg_1,node0,node2,315,6000,6019,19,,,,18.0,,1,,,0,18.0,1,1,3,1
msg_2,node0,node3,315,11000,11019,19,,,,18.5,,1,,,0,18.5,2,2,4,2
msg_3,node1,node0,315,11000,11028,28,,,,,18.0,1,18.666666666666668,,1,18.666666666666668,1,1,4,2
msg_4,node0,node4,315,16000,16018,18,,,,18.666666666666668,28.0,1,,,0,21.0,2,2,5,2
msg_5,node1,node2,315,16000,16047,47,,,,28.0,18.0,1,,19.0,0,21.0,2,2,5,2
msg_6,node1,node3,315,21000,21047,47,,,,37.5,18.0,1,,19.0,0,25.285714285714285,1,1,5,2
msg_7,node2,node0,315,21000,21028,28,,,,,33.0,1,18.5,28.0,0,24.833333333333332,2,2,5,2
msg_8,node1,node4,315,26000,26049,49,,,,40.666666666666664,33.0,1,,18.0,0,30.22222222222222,1,1,5,2
msg_9,node2,node1,315,26000,26048,48,,,,28.0,33.0,1,40.666666666666664,18.0,1,28.0,2,2,5,2
msg_10,node2,node3,315,31000,31053,53,,,,38.0,33.0,1,28.0,33.0,1,31.727272727272727,1,1,5,2
msg_11,node3,node0,315,31000,31028,28,,,,,33.0,1,18.5,28.0,0,32.1,2,2,5,2
msg_12,node2,node4,315,36000,36048,48,,,,43.0,33.0,1,,33.5,0,34.53846153846154,1,1,5,2
msg_13,node3,node1,315,36000,36047,47,,,,28.0,39.666666666666664,1,42.75,33.0,0,33.5,2,2,5,2
msg_14,node3,node2,315,41000,41048,48,,,,37.5,39.666666666666664,1,44.25,33.0,0,35.06666666666667,1,1,5,2
msg_15,node4,node0,315,41000,41029,29,,,,,38.333333333333336,1,18.5,28.0,0,35.5,2,2,5,2
msg_16,node3,node4,315,46000,46048,48,,,,41.0,39.666666666666664,1,38.0,38.333333333333336,1,36.529411764705884,1,1,5,2
msg_17,node4,node1,315,46000,46047,47,,,,29.0,38.333333333333336,1,42.75,37.666666666666664,0,35.875,2,2,5,2
msg_18,node4,node2,315,51000,51048,48,,,,38.0,40.75,1,44.25,38.0,0,37.166666666666664,1,1,5,1
msg_19,node4,node3,315,56000,56048,48,,,,41.333333333333336,40.75,1,42.75,39.666666666666664,0,37.73684210526316,1,1,5,1
