msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node4_189,node4,node1,100,48000,48056,56
node4_190,node4,node2,100,48000,48067,67
node4_191,node4,node3,100,48000,48067,67
node4_192,node4,node0,100,49000,49055,55
node4_193,node4,node1,100,49000,49056,56
node4_194,node4,node2,100,49000,49067,67
node4_195,node4,node3,100,49000,49067,67
node4_196,node4,node0,100,50000,50055,55
node4_197,node4,node1,100,50000,50056,56
node4_198,node4,node2,100,50000,50067,67
node4_199,node4,node3,100,50000,50067,67
node4_200,node4,node0,100,51000,51055,55
node4_201,node4,node1,100,51000,51056,56
node4_202,node4,node2,100,51000,51067,67
node4_203,node4,node3,100,51000,51067,67
node4_204,node4,node0,100,52000,52055,55
node4_205,node4,node1,100,52000,52056,56
node4_206,node4,node2,100,52000,52067,67
node4_207,node4,node3,100,52000,52067,67
node4_208,node4,node0,100,53000,53055,55
node4_209,node4,node1,100,53000,53056,56
node4_210,node4,node2,100,53000,53067,67
node4_211,node4,node3,100,53000,53067,67
node4_212,node4,node0,100,54000,54055,55
node4_213,node4,node1,100,54000,54056,56
node4_214,node4,node2,100,54000,54067,67
node4_215,node4,node3,100,54000,54067,67
node4_216,node4,node0,100,55000,55055,55
node4_217,node4,node1,100,55000,55056,56
node4_218,node4,node2,100,55000,55067,67
node4_219,node4,node3,100,55000,55067,67
node4_220,node4,node0,100,56000,56055,55
node4_221,node4,node1,100,56000,56056,56
node4_222,node4,node2,100,56000,56067,67
node4_223,node4,node3,100,56000,56067,67
node4_224,node4,node0,100,57000,57055,55
node4_225,node4,node1,100,57000,57056,56
node4_226,node4,node2,100,57000,57067,67
node4_227,node4,node3,100,57000,57067,67
node4_228,node4,node0,100,58000,58055,55
node4_229,node4,node1,100,58000,58056,56
node4_230,node4,node2,100,58000,58067,67
node4_231,node4,node3,100,58000,58067,67
node4_232,node4,node0,100,59000,59055,55
node4_233,node4,node1,100,59000,59056,56
node4_234,node4,node2,100,59000,59067,67
node4_235,node4,node3,100,59000,59067,67
