msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_0,node0,node1,200,1000,1047.0,47.0
node0_1,node0,node2,200,6000,6059.0,59.0
node0_2,node0,node3,200,11000,11053.0,53.0
node1_0,node1,node0,200,11000,11106.0,106.0
node0_3,node0,node4,200,16000,16048.0,48.0
node1_1,node1,node2,200,16000,16114.0,114.0
node0_4,node0,node5,200,21000,21047.0,47.0
node1_2,node1,node3,200,21000,21107.0,107.0
node2_0,node2,node0,200,21000,21105.0,105.0
node0_5,node0,node6,200,26000,26047.0,47.0
node1_3,node1,node4,200,26000,26104.0,104.0
node2_1,node2,node1,200,26000,26106.0,106.0
node0_6,node0,node7,200,31000,31047.0,47.0
node1_4,node1,node5,200,31000,31103.0,103.0
node2_2,node2,node3,200,31000,31112.0,112.0
node3_0,node3,node0,200,31000,31104.0,104.0
node0_7,node0,node8,200,36000,36047.0,47.0
node1_5,node1,node6,200,36000,36100.0,100.0
node2_3,node2,node4,200,36000,40097.0,4097.0
node3_1,node3,node1,200,36000,36104.0,104.0
node0_8,node0,node9,200,41000,41047.0,47.0
node1_6,node1,node7,200,41000,41106.0,106.0
node2_4,node2,node5,200,41000,41115.0,115.0
node3_2,node3,node2,200,41000,41112.0,112.0
node4_0,node4,node0,200,41000,41098.0,98.0
node0_9,node0,node10,200,46000,46053.0,53.0
node1_7,node1,node8,200,46000,46110.0,110.0
node2_5,node2,node6,200,46000,46113.0,113.0
node3_3,node3,node4,200,46000,46109.0,109.0
node4_1,node4,node1,200,46000,46102.0,102.0
node0_10,node0,node11,200,51000,51053.0,53.0
node1_8,node1,node9,200,51000,51103.0,103.0
node2_6,node2,node7,200,51000,51107.0,107.0
node3_4,node3,node5,200,51000,51106.0,106.0
node4_2,node4,node2,200,51000,51105.0,105.0
node5_0,node5,node0,200,51000,51097.0,97.0
node0_11,node0,node12,200,56000,56047.0,47.0
node1_9,node1,node10,200,56000,56109.0,109.0
node2_7,node2,node8,200,56000,56105.0,105.0
node3_5,node3,node6,200,56000,56104.0,104.0
node4_3,node4,node3,200,56000,56103.0,103.0
node5_1,node5,node1,200,56000,56096.0,96.0
node0_12,node0,node13,200,61000,61059.0,59.0
node1_10,node1,node11,200,61000,61109.0,109.0
node2_8,node2,node9,200,61000,61116.0,116.0
node3_6,node3,node7,200,61000,61104.0,104.0
node4_4,node4,node5,200,61000,61097.0,97.0
node5_2,node5,node2,200,61000,61098.0,98.0
node6_0,node6,node0,200,61000,61095.0,95.0
node0_13,node0,node14,200,66000,66053.0,53.0
node1_11,node1,node12,200,66000,66099.0,99.0
node2_9,node2,node10,200,66000,66110.0,110.0
node3_7,node3,node8,200,66000,66103.0,103.0
node4_5,node4,node6,200,66000,66097.0,97.0
node5_3,node5,node3,200,66000,66102.0,102.0
node6_1,node6,node1,200,66000,66095.0,95.0
node0_14,node0,node15,200,71000,71053.0,53.0
node1_12,node1,node13,200,71000,71114.0,114.0
node2_10,node2,node11,200,71000,71129.0,129.0
node3_8,node3,node9,200,71000,71106.0,106.0
node4_6,node4,node7,200,71000,71099.0,99.0
node5_4,node5,node4,200,71000,71098.0,98.0
node6_2,node6,node2,200,71000,71099.0,99.0
node7_0,node7,node0,200,71000,71096.0,96.0
node0_15,node0,node16,200,76000,76047.0,47.0
node1_13,node1,node14,200,76000,76107.0,107.0
node2_11,node2,node12,200,76000,76105.0,105.0
node3_9,node3,node10,200,76000,76116.0,116.0
node4_7,node4,node8,200,76000,76097.0,97.0
node5_5,node5,node6,200,76000,76097.0,97.0
node6_3,node6,node3,200,76000,76102.0,102.0
node7_1,node7,node1,200,76000,76095.0,95.0
