msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,415,60000,60053,53.0,,47,,,,1,,47.0,0,47.0,3,3,5,4
msg_1,node2,node0,415,60000,60054,54.0,,47,,,,1,,49.333333333333336,0,49.333333333333336,1,1,5,4
msg_2,node3,node0,415,60000,60048,48.0,,47,,,,1,,47.0,0,47.0,3,3,5,4
msg_3,node4,node0,415,60000,60047,47.0,,47,,,,1,,,0,,4,4,5,4
msg_4,node0,node3,415,65048,65095,47.0,,47,,,50.5,1,48.0,,0,50.5,2,2,5,1
msg_5,node0,node2,415,65054,65108,54.0,,47,,,50.5,1,54.0,,0,50.5,2,2,5,1
msg_6,node1,node0,415,120000,120054,54.0,,48,,53.0,,1,50.5,50.0,0,50.111111111111114,1,1,5,4
msg_7,node2,node0,415,120000,120053,53.0,,48,,54.0,54.0,1,50.5,49.8,0,50.0,3,3,5,4
msg_8,node3,node0,415,120000,120048,48.0,,47,,48.0,47.0,1,50.5,49.8,0,50.0,3,3,5,4
msg_9,node4,node0,415,120000,120047,47.0,,47,,47.0,,1,50.5,50.5,0,50.5,4,4,5,4
msg_10,node0,node2,415,125053,125111,58.0,,59,,50.5,50.5,1,53.5,54.0,0,50.5,2,2,5,1
msg_11,node0,node1,415,125054,125100,46.0,,47,,50.5,50.5,1,53.5,,0,50.5,2,2,5,1
msg_12,node1,node0,415,180000,180053,53.0,,48,,53.5,46.0,1,51.25,50.111111111111114,0,50.46153846153846,3,3,5,4
msg_13,node2,node0,415,180000,180059,59.0,,48,,53.5,56.0,1,51.25,50.18181818181818,0,50.46666666666667,1,1,5,4
msg_14,node3,node0,415,180000,180048,48.0,,47,,48.0,47.0,1,51.25,50.111111111111114,0,50.46153846153846,3,3,5,4
msg_15,node4,node0,415,180000,180047,47.0,,47,,47.0,,1,51.25,50.5,0,50.75,4,4,5,4
msg_16,node0,node4,415,185047,185094,47.0,,47,,51.25,50.916666666666664,1,47.0,,0,51.0,1,1,5,1
msg_17,node1,node0,415,240000,240055,55.0,,48,,53.333333333333336,46.0,1,50.4,51.0,0,50.85,1,1,5,4
msg_18,node2,node0,415,240000,240053,53.0,,48,,55.333333333333336,56.0,1,50.4,50.61538461538461,0,50.55555555555556,3,3,5,4
msg_19,node3,node0,415,240000,240054,54.0,,47,,48.0,47.0,1,50.4,50.61538461538461,0,50.55555555555556,3,3,5,4
msg_20,node4,node0,415,240000,240047,47.0,,47,,47.0,47.0,1,50.4,50.916666666666664,0,50.76470588235294,4,4,5,4
msg_21,node0,node4,415,245047,245093,,46.0,47,46.0,50.4,51.25,1,47.0,47.0,0,51.04761904761905,2,2,5,1
msg_22,node0,node3,415,245054,245100,,46.0,47,46.0,50.4,51.25,1,49.5,47.0,0,51.04761904761905,2,2,5,1
msg_23,node0,node1,415,245093,245140,,47.0,47,47.0,49.142857142857146,51.25,1,53.75,46.0,0,50.608695652173914,1,1,5,1
msg_24,node1,node0,415,300000,300050,,53.0,48,50.0,53.75,46.5,1,48.875,51.25,0,50.458333333333336,4,4,5,4
msg_25,node2,node0,415,300000,300050,,53.0,48,50.0,54.75,56.0,1,48.875,51.25,0,50.458333333333336,4,4,5,4
msg_26,node3,node0,415,300000,300047,,47.0,47,47.0,49.5,46.5,1,48.875,51.25,0,50.458333333333336,4,4,5,4
msg_27,node4,node0,415,300000,300047,,47.0,47,47.0,47.0,46.5,1,48.875,51.25,0,50.458333333333336,4,4,5,4
msg_28,node0,node3,415,305047,305094,,48.0,47,47.0,48.875,50.7,1,49.0,46.5,0,50.17857142857143,1,1,5,1
msg_29,node0,node1,415,305094,305141,,48.0,47,47.0,48.666666666666664,50.7,1,53.0,46.5,0,50.06896551724138,1,1,5,1
msg_30,node1,node0,415,360000,360050,,53.0,48,50.0,53.0,46.666666666666664,1,48.5,50.7,0,49.96666666666667,4,4,5,4
msg_31,node2,node0,415,360000,360050,,53.0,48,50.0,53.8,56.0,1,48.5,50.7,0,49.96666666666667,4,4,5,4
msg_32,node3,node0,415,360000,360047,,47.0,47,47.0,49.0,46.666666666666664,1,48.5,50.7,0,49.96666666666667,4,4,5,4
msg_33,node4,node0,415,360000,360047,,47.0,47,47.0,47.0,46.5,1,48.5,50.7,0,49.96666666666667,4,4,5,4
msg_34,node0,node3,416,365047,365094,,48.0,47,47.0,48.5,50.333333333333336,2,48.666666666666664,46.666666666666664,0,49.794117647058826,2,2,5,2
msg_35,node0,node4,416,365047,365094,,48.0,47,47.0,48.5,50.333333333333336,2,47.0,46.5,0,49.794117647058826,2,2,5,2
msg_36,node1,node0,415,420000,420050,,53.0,48,50.0,52.5,46.666666666666664,1,48.25,50.333333333333336,0,49.638888888888886,4,4,5,4
msg_37,node2,node0,415,420000,420050,,53.0,48,50.0,53.166666666666664,56.0,1,48.25,50.333333333333336,0,49.638888888888886,4,4,5,4
msg_38,node3,node0,415,420000,420050,,54.0,46,50.0,48.666666666666664,46.75,1,48.25,50.333333333333336,0,49.638888888888886,4,4,5,4
msg_39,node4,node0,415,420000,420050,,54.0,47,50.0,47.0,46.666666666666664,1,48.25,50.333333333333336,0,49.638888888888886,4,4,5,4
