msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,1000,1059.0,59.0,54.0,58,56.0,39.666666666666664,,49,,,0,39.666666666666664,4,4,50,49
msg_1,node0,node2,315,1000,1051.0,51.0,47.0,53,50.0,35.48571428571429,,49,,,0,35.48571428571429,14,14,50,49
msg_2,node0,node3,315,1000,1039.0,39.0,35.0,40,39.0,28.35,,49,,,0,28.35,29,29,50,49
msg_3,node0,node4,315,1000,1058.0,58.0,54.0,58,56.0,39.666666666666664,,49,,,0,39.666666666666664,4,4,50,49
msg_4,node0,node5,315,1000,1056.0,56.0,54.0,58,55.0,38.476190476190474,,49,,,0,38.476190476190474,7,7,50,49
msg_5,node0,node6,315,1000,1026.0,26.0,24.0,28,24.0,21.571428571428573,,49,,,0,21.571428571428573,42,42,50,49
msg_6,node0,node7,315,1000,1045.0,45.0,37.0,42,41.0,29.869565217391305,,49,,,0,29.869565217391305,26,26,50,49
msg_7,node0,node8,315,1000,1045.0,45.0,37.0,42,41.0,29.869565217391305,,49,,,0,29.869565217391305,26,26,50,49
msg_8,node0,node9,315,1000,1044.0,44.0,37.0,42,41.0,29.869565217391305,,49,,,0,29.869565217391305,26,26,50,49
msg_9,node0,node10,316,1000,1054.0,54.0,47.0,55,54.0,36.78947368421053,,49,,,0,36.78947368421053,11,11,50,49
msg_10,node0,node11,317,1000,1027.0,27.0,24.0,28,24.0,22.125,,49,,,0,22.125,41,41,50,49
msg_11,node0,node12,317,1000,1047.0,47.0,42.0,48,46.0,32.827586206896555,,49,,,0,32.827586206896555,20,20,50,49
msg_12,node0,node13,317,1000,1043.0,43.0,37.0,42,41.0,29.869565217391305,,49,,,0,29.869565217391305,26,26,50,49
msg_13,node0,node14,317,1000,1056.0,56.0,54.0,58,55.0,38.476190476190474,,49,,,0,38.476190476190474,7,7,50,49
msg_14,node0,node15,317,1000,1049.0,49.0,47.0,48,47.0,33.74193548387097,,49,,,0,33.74193548387097,18,18,50,49
msg_15,node0,node16,317,1000,1055.0,55.0,54.0,57,55.0,37.65,,49,,,0,37.65,9,9,50,49
msg_16,node0,node17,317,1000,1046.0,46.0,42.0,47,45.0,32.357142857142854,,49,,,0,32.357142857142854,21,21,50,49
msg_17,node0,node18,317,1000,1038.0,38.0,35.0,38,36.0,27.333333333333332,,49,,,0,27.333333333333332,31,31,50,49
msg_18,node0,node19,317,1000,1032.0,32.0,29.0,32,30.0,24.76923076923077,,49,,,0,24.76923076923077,36,36,50,49
msg_19,node0,node20,317,1000,1033.0,33.0,29.0,32,30.0,24.76923076923077,,49,,,0,24.76923076923077,36,36,50,49
msg_20,node0,node21,317,1000,1020.0,20.0,,59,,18.0,,49,,,0,18.0,48,48,50,49
msg_21,node0,node22,317,1000,1031.0,31.0,29.0,33,32.0,24.25,,49,,,0,24.25,37,37,50,49
msg_22,node0,node23,317,1000,1030.0,30.0,29.0,30,29.0,23.727272727272727,,49,,,0,23.727272727272727,38,38,50,49
msg_23,node0,node24,317,1000,1042.0,42.0,37.0,42,41.0,29.869565217391305,,49,,,0,29.869565217391305,26,26,50,49
msg_24,node0,node25,317,1000,1037.0,37.0,35.0,38,36.0,27.333333333333332,,49,,,0,27.333333333333332,31,31,50,49
msg_25,node0,node26,317,1000,1025.0,25.0,24.0,26,24.0,21.0,,49,,,0,21.0,43,43,50,49
msg_26,node0,node27,317,1000,1055.0,55.0,54.0,57,55.0,37.65,,49,,,0,37.65,9,9,50,49
msg_27,node0,node28,317,1000,1059.0,59.0,54.0,58,56.0,39.666666666666664,,49,,,0,39.666666666666664,4,4,50,49
msg_28,node0,node29,317,1000,1041.0,41.0,37.0,41,40.0,29.363636363636363,,49,,,0,29.363636363636363,27,27,50,49
msg_29,node0,node30,317,1000,1059.0,59.0,54.0,58,56.0,39.666666666666664,,49,,,0,39.666666666666664,4,4,50,49
msg_30,node0,node31,317,1000,1018.0,18.0,,59,,,,49,,,0,,49,49,50,49
msg_31,node0,node32,317,1000,1034.0,34.0,29.0,32,30.0,24.76923076923077,,49,,,0,24.76923076923077,36,36,50,49
msg_32,node0,node33,317,1000,1022.0,22.0,20.0,59,39.0,19.333333333333332,,49,,,0,19.333333333333332,46,46,50,49
msg_33,node0,node34,317,1000,1047.0,47.0,42.0,48,46.0,32.827586206896555,,49,,,0,32.827586206896555,20,20,50,49
msg_34,node0,node35,317,1000,1057.0,57.0,54.0,58,55.0,38.476190476190474,,49,,,0,38.476190476190474,7,7,50,49
msg_35,node0,node36,317,1000,1040.0,40.0,37.0,40,39.0,28.857142857142858,,49,,,0,28.857142857142858,28,28,50,49
