msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,8658,8682,,,19,,21.5,,19,,,0,21.5,13,13,20,19
msg_1,node0,node2,315,8658,8682,,,19,,21.5,,19,,,0,21.5,13,13,20,19
msg_2,node0,node3,315,8658,8682,,23.0,19,21.0,21.5,,19,,,0,21.5,13,13,20,19
msg_3,node0,node4,315,8658,8682,,23.0,19,21.0,21.5,,19,,,0,21.5,13,13,20,19
msg_4,node0,node5,315,8658,8682,,23.0,19,21.0,21.5,,19,,,0,21.5,13,13,20,19
msg_5,node0,node6,315,8658,8682,,23.0,19,21.0,21.5,,19,,,0,21.5,13,13,20,19
msg_6,node0,node7,315,8658,8679,21.0,,19,,19.0,,19,,,0,19.0,18,18,20,19
msg_7,node0,node8,315,8658,8682,24.0,,19,,20.5,,19,,,0,20.5,15,15,20,19
msg_8,node0,node9,315,8658,8681,23.0,,19,,20.5,,19,,,0,20.5,15,15,20,19
msg_9,node0,node10,316,8658,8682,,23.0,19,21.0,21.5,,19,,,0,21.5,13,13,20,19
msg_10,node0,node11,317,8658,8682,,23.0,19,21.0,21.5,,19,,,0,21.5,13,13,20,19
msg_11,node0,node12,317,8658,8680,22.0,,19,,20.0,,19,,,0,20.0,16,16,20,19
msg_12,node0,node13,317,8658,8677,19.0,,28,,,,19,,,0,,19,19,20,19
msg_13,node0,node14,317,8658,8682,,23.0,19,21.0,21.5,,19,,,0,21.5,13,13,20,19
msg_14,node0,node15,317,8658,8682,,23.0,19,21.0,21.5,,19,,,0,21.5,13,13,20,19
msg_15,node0,node16,317,8658,8678,20.0,,19,,19.0,,19,,,0,19.0,18,18,20,19
msg_16,node0,node17,317,8658,8682,,23.0,19,21.0,21.5,,19,,,0,21.5,13,13,20,19
msg_17,node0,node18,317,8658,8682,,23.0,19,21.0,21.5,,19,,,0,21.5,13,13,20,19
msg_18,node0,node19,317,8658,8682,,23.0,19,21.0,21.5,,19,,,0,21.5,13,13,20,19
