msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,1000,1018.0,18.0,,19,,,,9,,,0,,9,9,10,9
msg_1,node0,node2,315,1000,1018.0,18.0,,19,,,,9,,,0,,9,9,10,9
msg_2,node0,node3,315,1000,1018.0,18.0,,19,,,,9,,,0,,9,9,10,9
msg_3,node0,node4,315,1000,1018.0,18.0,,19,,,,9,,,0,,9,9,10,9
msg_4,node0,node5,315,1000,1018.0,18.0,,19,,,,9,,,0,,9,9,10,9
msg_5,node0,node6,315,1000,1018.0,18.0,,19,,,,9,,,0,,9,9,10,9
msg_6,node0,node7,315,1000,1018.0,18.0,,19,,,,9,,,0,,9,9,10,9
msg_7,node0,node8,315,1000,1018.0,18.0,,19,,,,9,,,0,,9,9,10,9
msg_8,node0,node9,315,1000,1018.0,18.0,,19,,,,9,,,0,,9,9,10,9
msg_9,node0,node1,315,2000,2019.0,19.0,,19,,18.0,,9,,18.0,0,18.0,9,9,10,9
msg_10,node0,node2,316,2000,2019.0,19.0,,20,,18.1,,9,,18.0,0,18.1,8,8,10,9
msg_11,node0,node3,316,2000,2019.0,19.0,,22,,18.181818181818183,,9,,18.0,0,18.181818181818183,7,7,10,9
msg_12,node0,node4,316,2000,2019.0,19.0,,22,,18.25,,9,,18.0,0,18.25,6,6,10,9
msg_13,node0,node5,316,2000,2019.0,19.0,,23,,18.307692307692307,,9,,18.0,0,18.307692307692307,5,5,10,9
msg_14,node0,node6,316,2000,2019.0,19.0,,25,,18.357142857142858,,9,,18.0,0,18.357142857142858,4,4,10,9
msg_15,node0,node7,316,2000,2019.0,19.0,,25,,18.4,,9,,18.0,0,18.4,3,3,10,9
msg_16,node0,node8,316,2000,2019.0,19.0,,25,,18.4375,,9,,18.0,0,18.4375,2,2,10,9
msg_17,node0,node9,316,2000,2019.0,19.0,,25,,18.470588235294116,,9,,18.0,0,18.470588235294116,1,1,10,9
msg_18,node0,node1,316,3000,3019.0,19.0,,19,,18.5,,9,,18.5,0,18.5,9,9,10,9
msg_19,node0,node2,316,3000,3019.0,19.0,,19,,18.5,,9,,18.5,0,18.5,9,9,10,9
msg_20,node0,node3,316,3000,3019.0,19.0,,19,,18.5,,9,,18.5,0,18.5,9,9,10,9
msg_21,node0,node4,316,3000,3019.0,19.0,,19,,18.5,,9,,18.5,0,18.5,9,9,10,9
msg_22,node0,node5,316,3000,3019.0,19.0,,19,,18.5,,9,,18.5,0,18.5,9,9,10,9
msg_23,node0,node6,316,3000,3019.0,19.0,,19,,18.5,,9,,18.5,0,18.5,9,9,10,9
msg_24,node0,node7,316,3000,3019.0,19.0,,19,,18.5,,9,,18.5,0,18.5,9,9,10,9
msg_25,node0,node8,316,3000,3019.0,19.0,,19,,18.5,,9,,18.5,0,18.5,9,9,10,9
msg_26,node0,node9,316,3000,3019.0,19.0,,19,,18.5,,9,,18.5,0,18.5,9,9,10,9
msg_27,node0,node1,316,4000,4019.0,19.0,,19,,18.666666666666668,,9,,18.666666666666668,0,18.666666666666668,9,9,10,9
msg_28,node0,node2,316,4000,4019.0,19.0,,19,,18.666666666666668,,9,,18.666666666666668,0,18.666666666666668,9,9,10,9
msg_29,node0,node3,316,4000,4019.0,19.0,,19,,18.666666666666668,,9,,18.666666666666668,0,18.666666666666668,9,9,10,9
msg_30,node0,node4,316,4000,4019.0,19.0,,19,,18.666666666666668,,9,,18.666666666666668,0,18.666666666666668,9,9,10,9
msg_31,node0,node5,316,4000,4019.0,19.0,,19,,18.666666666666668,,9,,18.666666666666668,0,18.666666666666668,9,9,10,9
msg_32,node0,node6,316,4000,4019.0,19.0,,19,,18.666666666666668,,9,,18.666666666666668,0,18.666666666666668,9,9,10,9
msg_33,node0,node7,316,4000,4019.0,19.0,,19,,18.666666666666668,,9,,18.666666666666668,0,18.666666666666668,9,9,10,9
msg_34,node0,node8,316,4000,4019.0,19.0,,19,,18.666666666666668,,9,,18.666666666666668,0,18.666666666666668,9,9,10,9
msg_35,node0,node9,316,4000,4019.0,19.0,,19,,18.666666666666668,,9,,18.666666666666668,0,18.666666666666668,9,9,10,9
msg_36,node0,node1,316,5000,5019.0,19.0,,19,,18.75,,9,,18.75,0,18.75,9,9,10,9
msg_37,node0,node2,316,5000,5019.0,19.0,,19,,18.75,,9,,18.75,0,18.75,9,9,10,9
