msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,60000,60040,40.0,,28,,,,1,,,0,,9,9,10,9
msg_1,node2,node0,315,60000,60040,40.0,,29,,,,1,,40.0,0,40.0,8,8,10,9
msg_2,node3,node0,315,60000,60040,40.0,,29,,,,1,,40.0,0,40.0,8,8,10,9
msg_3,node4,node0,315,60000,60040,40.0,,29,,,,1,,40.0,0,40.0,6,6,10,9
msg_4,node5,node0,315,60000,60040,40.0,,32,,,,1,,40.0,0,40.0,5,5,10,9
msg_5,node6,node0,315,60000,60040,40.0,,32,,,,1,,40.0,0,40.0,5,5,10,9
msg_6,node7,node0,315,60000,60040,40.0,,32,,,,1,,40.0,0,40.0,3,3,10,9
msg_7,node8,node0,315,60000,60040,40.0,,35,,,,1,,40.0,0,40.0,2,2,10,9
msg_8,node9,node0,315,60000,60040,40.0,,35,,,,1,,40.0,0,40.0,2,2,10,9
msg_9,node0,node1,315,65039,120040,55001.0,,19,,,40.0,7,40.0,,0,40.0,16,16,10,7
msg_10,node0,node3,315,65039,120040,55001.0,,20,,55001.0,40.0,7,40.0,,0,5036.454545454545,14,14,10,7
msg_11,node0,node4,315,65039,120040,,,20,,55001.0,40.0,7,40.0,,0,8495.538461538461,12,12,10,7
msg_12,node0,node6,315,65039,120040,,,20,,55001.0,40.0,7,40.0,,0,8495.538461538461,12,12,10,7
msg_13,node0,node7,315,65039,120040,,,20,,55001.0,40.0,7,40.0,,0,8495.538461538461,12,12,10,7
msg_14,node0,node8,315,65039,120040,,,20,,55001.0,40.0,7,40.0,,0,8495.538461538461,12,12,10,7
msg_15,node0,node9,315,65039,120040,,,20,,55001.0,40.0,7,40.0,,0,8495.538461538461,12,12,10,7
msg_16,node1,node0,315,120000,120040,40.0,,33,,40.0,,1,,40.0,0,40.0,16,16,10,9
msg_17,node2,node0,315,120000,120040,40.0,,33,,40.0,,1,55001.0,40.0,0,9200.166666666666,13,13,10,9
