msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,8658,8690,32,24.0,25,24.0,25.357142857142858,,19,,,0,25.357142857142858,5,5,20,19
msg_1,node0,node2,315,8658,8692,34,24.0,25,24.0,26.58823529411765,,19,,,0,26.58823529411765,2,2,20,19
msg_2,node0,node3,315,8658,8688,30,24.0,21,23.0,24.0,,19,,,0,24.0,8,8,20,19
msg_3,node0,node4,315,8658,8687,29,24.0,19,22.0,23.5,,19,,,0,23.5,9,9,20,19
msg_4,node0,node5,315,8658,8688,30,24.0,21,23.0,24.0,,19,,,0,24.0,8,8,20,19
msg_5,node0,node6,315,8658,8684,26,24.0,22,23.0,21.5,,19,,,0,21.5,13,13,20,19
msg_6,node0,node7,315,8658,8679,21,,22,,19.0,,19,,,0,19.0,18,18,20,19
msg_7,node0,node8,315,8658,8682,24,,22,,21.0,,19,,,0,21.0,14,14,20,19
msg_8,node0,node9,315,8658,8681,23,,22,,20.0,,19,,,0,20.0,16,16,20,19
msg_9,node0,node10,316,8658,8691,33,24.0,25,24.0,25.357142857142858,,19,,,0,25.357142857142858,5,5,20,19
msg_10,node0,node11,317,8658,8685,27,24.0,22,23.0,21.5,,19,,,0,21.5,13,13,20,19
msg_11,node0,node12,317,8658,8680,22,,22,,20.0,,19,,,0,20.0,16,16,20,19
msg_12,node0,node13,317,8658,8677,19,,25,,,,19,,,0,,19,19,20,19
msg_13,node0,node14,317,8658,8686,28,24.0,19,22.0,23.0,,19,,,0,23.0,10,10,20,19
msg_14,node0,node15,317,8658,8692,34,24.0,27,25.0,27.0,,19,,,0,27.0,1,1,20,19
msg_15,node0,node16,317,8658,8678,20,,22,,19.0,,19,,,0,19.0,18,18,20,19
msg_16,node0,node17,317,8658,8683,25,24.0,22,23.0,21.5,,19,,,0,21.5,13,13,20,19
msg_17,node0,node18,317,8658,8689,31,24.0,21,23.0,24.0,,19,,,0,24.0,8,8,20,19
msg_18,node0,node19,317,8658,8690,32,24.0,25,24.0,25.357142857142858,,19,,,0,25.357142857142858,5,5,20,19
