msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,8658,8680,22.0,,23,,20.0,,4,,,0,20.0,1,1,5,4
msg_1,node0,node2,315,8658,8679,21.0,,21,,19.0,,4,,,0,19.0,3,3,5,4
msg_2,node0,node3,315,8658,8678,20.0,,21,,19.0,,4,,,0,19.0,3,3,5,4
msg_3,node0,node4,315,8658,8677,19.0,,19,,,,4,,,0,,4,4,5,4
msg_4,node0,node1,315,121466,121489,23.0,,23,,20.5,,4,,22.0,0,20.5,2,2,5,4
msg_5,node0,node2,315,121466,121487,21.0,,21,,20.4,,4,,21.0,0,20.4,3,3,5,4
msg_6,node0,node3,315,121466,121486,20.0,,20,,20.5,,4,,20.0,0,20.5,4,4,5,4
msg_7,node0,node4,315,121466,121488,22.0,,23,,20.5,,4,,19.0,0,20.5,2,2,5,4
msg_8,node0,node1,315,208044,208065,21.0,,21,,20.88888888888889,,4,,22.5,0,20.88888888888889,3,3,5,4
msg_9,node0,node2,315,208044,208067,23.0,,23,,21.0,,4,,21.0,0,21.0,1,1,5,4
msg_10,node0,node3,316,208044,208064,20.0,,20,,21.0,,4,,20.0,0,21.0,4,4,5,4
msg_11,node0,node4,316,208044,208066,22.0,,21,,20.88888888888889,,4,,20.5,0,20.88888888888889,3,3,5,4
msg_12,node0,node1,316,225712,225733,21.0,,21,,21.076923076923077,,4,,22.0,0,21.076923076923077,3,3,5,4
msg_13,node0,node2,316,225712,225734,22.0,,21,,21.071428571428573,,4,,21.666666666666668,0,21.071428571428573,2,2,5,4
msg_14,node0,node3,316,225712,225735,23.0,,22,,21.071428571428573,,4,,20.0,0,21.071428571428573,2,2,5,4
msg_15,node0,node4,316,225712,225732,20.0,,20,,21.166666666666668,,4,,21.0,0,21.166666666666668,4,4,5,4
msg_16,node0,node1,316,266757,266776,19.0,,20,,21.25,,4,,21.75,0,21.25,4,4,5,4
msg_17,node0,node2,316,266757,266778,21.0,,21,,21.055555555555557,,4,,21.75,0,21.055555555555557,2,2,5,4
msg_18,node0,node3,316,266757,266779,22.0,,22,,21.055555555555557,,4,,20.75,0,21.055555555555557,2,2,5,4
msg_19,node0,node4,316,266757,266777,20.0,,20,,21.11764705882353,,4,,20.75,0,21.11764705882353,3,3,5,4
msg_20,node0,node1,316,302572,302593,21.0,,22,,20.954545454545453,,4,,21.2,0,20.954545454545453,2,2,5,4
msg_21,node0,node2,316,302572,302591,19.0,,20,,21.1,,4,,21.6,0,21.1,4,4,5,4
msg_22,node0,node3,316,302572,302594,22.0,,23,,20.954545454545453,,4,,21.0,0,20.954545454545453,2,2,5,4
msg_23,node0,node4,316,302572,302592,20.0,,21,,21.0,,4,,20.6,0,21.0,3,3,5,4
msg_24,node0,node1,316,365835,365856,21.0,,22,,20.884615384615383,,4,,21.166666666666668,0,20.884615384615383,2,2,5,4
msg_25,node0,node2,316,365835,365857,22.0,,22,,20.884615384615383,,4,,21.166666666666668,0,20.884615384615383,2,2,5,4
msg_26,node0,node3,316,365835,365854,19.0,,19,,21.0,,4,,21.166666666666668,0,21.0,4,4,5,4
msg_27,node0,node4,316,365835,365855,20.0,,21,,20.92,,4,,20.5,0,20.92,3,3,5,4
msg_28,node0,node1,316,459110,459129,19.0,,20,,20.928571428571427,,4,,21.142857142857142,0,20.928571428571427,4,4,5,4
msg_29,node0,node2,316,459110,459131,21.0,,22,,20.833333333333332,,4,,21.285714285714285,0,20.833333333333332,2,2,5,4
msg_30,node0,node3,316,459110,459130,20.0,,21,,20.862068965517242,,4,,20.857142857142858,0,20.862068965517242,3,3,5,4
msg_31,node0,node4,316,459110,459132,22.0,,23,,20.833333333333332,,4,,20.428571428571427,0,20.833333333333332,2,2,5,4
msg_32,node0,node1,316,465022,465045,23.0,,23,,20.885714285714286,,4,,20.875,0,20.885714285714286,1,1,5,4
msg_33,node0,node2,316,465022,465044,22.0,,21,,20.848484848484848,,4,,21.25,0,20.848484848484848,3,3,5,4
msg_34,node0,node3,316,465022,465042,20.0,,20,,20.875,,4,,20.75,0,20.875,4,4,5,4
msg_35,node0,node4,316,465022,465043,21.0,,21,,20.848484848484848,,4,,20.625,0,20.848484848484848,3,3,5,4
msg_36,node0,node1,316,466749,466768,19.0,,20,,20.944444444444443,,4,,21.11111111111111,0,20.944444444444443,4,4,5,4
msg_37,node0,node2,316,466749,466769,20.0,,20,,20.944444444444443,,4,,21.333333333333332,0,20.944444444444443,4,4,5,4
msg_38,node0,node3,316,466749,466770,21.0,,22,,20.86842105263158,,4,,20.666666666666668,0,20.86842105263158,2,2,5,4
msg_39,node0,node4,316,466749,466771,22.0,,23,,20.871794871794872,,4,,20.666666666666668,0,20.871794871794872,1,1,5,4
msg_40,node0,node1,316,575135,575156,21.0,,20,,20.9,,4,,20.9,0,20.9,4,4,5,4
msg_41,node0,node2,316,575135,575155,20.0,,20,,20.9,,4,,21.2,0,20.9,4,4,5,4
msg_42,node0,node3,316,575135,575157,22.0,,20,,20.9,,4,,20.7,0,20.9,4,4,5,4
msg_43,node0,node4,316,575135,575158,23.0,,23,,20.906976744186046,,4,,20.8,0,20.906976744186046,1,1,5,4
msg_44,node0,node1,316,609154,609174,,,20,,20.954545454545453,,4,,20.90909090909091,0,20.954545454545453,4,4,5,4
msg_45,node0,node2,316,609154,609174,,,20,,20.954545454545453,,4,,21.09090909090909,0,20.954545454545453,4,4,5,4
msg_46,node0,node3,316,609154,609174,,20.0,20,20.0,20.954545454545453,,4,,20.818181818181817,0,20.954545454545453,4,4,5,4
msg_47,node0,node4,316,609154,609174,,20.0,20,20.0,20.954545454545453,,4,,21.0,0,20.954545454545453,4,4,5,4
msg_48,node0,node1,316,695354,695374,,20.0,20,20.0,20.875,,4,,20.833333333333332,0,20.875,4,4,5,4
msg_49,node0,node2,316,695354,695374,,21.0,20,20.0,20.875,,4,,21.0,0,20.875,4,4,5,4
msg_50,node0,node3,316,695354,695374,,20.0,20,20.0,20.875,,4,,20.75,0,20.875,4,4,5,4
msg_51,node0,node4,316,695354,695374,,21.0,20,20.0,20.875,,4,,20.916666666666668,0,20.875,4,4,5,4
msg_52,node0,node1,316,695482,695502,,20.0,20,20.0,20.807692307692307,,4,,20.76923076923077,0,20.807692307692307,4,4,5,4
msg_53,node0,node2,316,695482,695502,,21.0,20,20.0,20.807692307692307,,4,,20.923076923076923,0,20.807692307692307,4,4,5,4
msg_54,node0,node3,316,695482,695502,,21.0,20,20.0,20.807692307692307,,4,,20.692307692307693,0,20.807692307692307,4,4,5,4
msg_55,node0,node4,316,695482,695502,,20.0,20,20.0,20.807692307692307,,4,,20.846153846153847,0,20.807692307692307,4,4,5,4
msg_56,node0,node1,316,730851,730871,,21.0,20,20.0,20.75,,4,,20.714285714285715,0,20.75,4,4,5,4
msg_57,node0,node2,316,730851,730871,,20.0,20,20.0,20.75,,4,,20.857142857142858,0,20.75,4,4,5,4
msg_58,node0,node3,316,730851,730871,,21.0,20,20.0,20.75,,4,,20.642857142857142,0,20.75,4,4,5,4
msg_59,node0,node4,316,730851,730871,,20.0,20,20.0,20.75,,4,,20.785714285714285,0,20.75,4,4,5,4
msg_60,node0,node1,316,807560,807581,,21.0,21,21.0,20.7,,4,,20.666666666666668,0,20.7,4,4,5,4
msg_61,node0,node2,316,807560,807580,,20.0,20,20.0,20.7,,4,,20.8,0,20.7,4,4,5,4
msg_62,node0,node3,316,807560,807580,,21.0,20,20.0,20.7,,4,,20.6,0,20.7,4,4,5,4
msg_63,node0,node4,316,807560,807580,,20.0,20,20.0,20.7,,4,,20.733333333333334,0,20.7,4,4,5,4
msg_64,node0,node1,316,823144,823165,,21.0,21,21.0,20.671875,,4,,20.6875,0,20.671875,4,4,5,4
msg_65,node0,node2,316,823144,823164,,20.0,20,20.0,20.671875,,4,,20.75,0,20.671875,4,4,5,4
msg_66,node0,node3,316,823144,823164,,21.0,20,20.0,20.671875,,4,,20.5625,0,20.671875,4,4,5,4
msg_67,node0,node4,316,823144,823165,,21.0,21,21.0,20.671875,,4,,20.6875,0,20.671875,4,4,5,4
